GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
895797449,20191230,201912,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,10,1,10,2.03720106288751,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191230160000,Fight,Material conflict
895798242,20191230,201912,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0311,031,03,1,5.2,10,1,10,2.59259259259259,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191230160000,Express intent to cooperate,Verbal cooperation
895798244,20191230,201912,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,0841,084,08,2,7.0,8,1,8,6.37583892617449,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191230160000,Yield,Material cooperation
895798245,20191230,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,2.03720106288751,3,"Department Of Energy, District of Columbia, United States",US,USDC,DC001,38.8862,-77.025,530856,1,China,CH,CH,,35.0,105.0,CH,3,"Department Of Energy, District of Columbia, United States",US,USDC,,38.8862,-77.025,530856,20191230160000,Fight,Material conflict
895798246,20191230,201912,USA,UNITED STATES,USA,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,090,090,09,2,-2.0,6,1,6,-2.86624203821656,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21.0,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21.0,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21.0,-534433,20191230160000,Investigate,Material cooperation
895800774,20191223,201912,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,124,124,12,3,-4.0,6,1,6,1.81818181818181,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20191230163000,Reject,Verbal conflict
895801136,20191230,201912,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,057,057,05,1,8.0,10,1,10,3.94736842105263,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191230163000,Engage in diplomatic cooperation,Verbal cooperation
895801963,20191230,201912,MNCUSA,NETFLIX,USA,,,,,MNC,,,CHN,CHINESE,CHN,,,,,,,,1,0841,084,08,2,7.0,10,1,10,6.44067796610169,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191230163000,Yield,Material cooperation
895803763,20191230,201912,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,030,030,03,1,4.0,8,1,8,-1.94690265486726,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20191230164500,Express intent to cooperate,Verbal cooperation
895804726,20191230,201912,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,-1.94690265486726,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20191230164500,Express intent to cooperate,Verbal cooperation
895809189,20191230,201912,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,10,1,10,2.60586319218241,4,"Shandong, Jiangsu, China",CH,CH04,13151,32.9793,118.852,11415469,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191230171500,Engage in diplomatic cooperation,Verbal cooperation
895810238,20191230,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,057,057,05,1,8.0,12,1,10,2.60586319218241,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Shandong, Jiangsu, China",CH,CH04,13151,32.9793,118.852,11415469,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191230171500,Engage in diplomatic cooperation,Verbal cooperation
895810239,20191230,201912,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,2.60586319218241,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Shandong, Jiangsu, China",CH,CH04,13151,32.9793,118.852,11415469,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191230171500,Engage in material cooperation,Material cooperation
895811514,20191230,201912,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-3.96039603960396,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,1,United States,US,US,,39.828175,-98.5795,US,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20191230173000,Consult,Verbal cooperation
895812562,20191230,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-3.96039603960396,1,United States,US,US,,39.828175,-98.5795,US,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20191230173000,Consult,Verbal cooperation
895812564,20191230,201912,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,051,051,05,1,3.4,10,1,10,0.0,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20191230173000,Engage in diplomatic cooperation,Verbal cooperation
895812565,20191230,201912,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,141,141,14,3,-6.5,10,1,10,0.0,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20191230173000,Protest,Verbal conflict
895814897,20191230,201912,USA,MISSISSIPPI,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,16,4,16,-1.30618720253834,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191230174500,Disapprove,Verbal conflict
895815050,20191230,201912,USABUS,MISSISSIPPI,USA,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,24,4,24,-1.30618720253834,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191230174500,Disapprove,Verbal conflict
895818416,20191230,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,075,075,07,2,7.0,6,1,6,0.7981755986317,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20191230181500,Provide aid,Material cooperation
895820628,20191230,201912,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,8,1,8,1.2779552715655,4,"Xinwei, Anhui, China",CH,CH01,13144,31.3629,118.667,10520066,4,"Xinwei, Anhui, China",CH,CH01,13144,31.3629,118.667,10520066,4,"Xinwei, Anhui, China",CH,CH01,13144,31.3629,118.667,10520066,20191230183000,Reject,Verbal conflict
895823403,20191230,201912,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINESE,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,-0.35778175313059,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191230184500,Make public statement,Verbal cooperation
895824824,20191230,201912,CHN,CHINA,CHN,,,,,,,,USA,NORTH CAROLINA,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,1.5015015015015,4,"Jung Chang, Chongqing, China",CH,CH33,13003,29.4039,105.587,-1900103,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,4,"Jung Chang, Chongqing, China",CH,CH33,13003,29.4039,105.587,-1900103,20191230190000,Consult,Verbal cooperation
895825781,20191230,201912,USA,TAMPA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-3.39805825242718,3,"Tampa, Florida, United States",US,USFL,FL057,27.9475,-82.4584,292005,1,China,CH,CH,,35.0,105.0,CH,3,"Tampa, Florida, United States",US,USFL,FL057,27.9475,-82.4584,292005,20191230190000,Appeal,Verbal cooperation
895825783,20191230,201912,USA,NORTH CAROLINA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,1.5015015015015,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,4,"Jung Chang, Chongqing, China",CH,CH33,13003,29.4039,105.587,-1900103,4,"Jung Chang, Chongqing, China",CH,CH33,13003,29.4039,105.587,-1900103,20191230190000,Consult,Verbal cooperation
895825788,20191230,201912,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,6,1,6,-3.39805825242718,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20191230190000,Threaten,Verbal conflict
895825909,20191230,201912,USABUS,MISSISSIPPI,USA,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-1.35135135135135,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20191230190000,Disapprove,Verbal conflict
895827004,20191230,201912,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,036,036,03,1,4.0,7,1,7,0.52631578947369,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,20191230191500,Express intent to cooperate,Verbal cooperation
895829016,20191230,201912,CHN,CHINA,CHN,,,,,,,,USA,COLUMBUS,USA,,,,,,,,1,042,042,04,1,1.9,7,1,7,1.82328190743338,1,China,CH,CH,,35.0,105.0,CH,3,"Ohio State University, Ohio, United States",US,USOH,,40.5792,-83.0902,1049664,1,China,CH,CH,,35.0,105.0,CH,20191230193000,Consult,Verbal cooperation
895829019,20191230,201912,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,1.82328190743338,1,China,CH,CH,,35.0,105.0,CH,3,"Ohio State University, Ohio, United States",US,USOH,,40.5792,-83.0902,1049664,3,"Ohio State University, Ohio, United States",US,USOH,,40.5792,-83.0902,1049664,20191230193000,Consult,Verbal cooperation
895830012,20191230,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,1.82328190743338,3,"Ohio State University, Ohio, United States",US,USOH,OH101,40.5792,-83.0902,1049664,1,China,CH,CH,,35.0,105.0,CH,3,"Ohio State University, Ohio, United States",US,USOH,,40.5792,-83.0902,1049664,20191230193000,Consult,Verbal cooperation
895830013,20191230,201912,USA,COLUMBUS,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,1.82328190743338,3,"Columbus, Ohio, United States",US,USOH,OH049,39.9612,-82.9988,1080996,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191230193000,Consult,Verbal cooperation
895830173,20191230,201912,USALEG,UNITED STATES,USA,,,,,LEG,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,8,1,8,-2.37154150197628,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191230193000,Make public statement,Verbal cooperation
895834799,20191230,201912,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,0.5,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,20191230201500,Consult,Verbal cooperation
895835566,20191230,201912,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,0.5,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,20191230201500,Consult,Verbal cooperation
895837405,20191230,201912,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-3.87596899224806,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,20191230203000,Fight,Material conflict
895839416,20191230,201912,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-1.24879923150816,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191230204500,Fight,Material conflict
895841169,20191230,201912,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,1.61290322580645,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191230210000,Appeal,Verbal cooperation
895841173,20191230,201912,CHN,CHINESE,CHN,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-0.96852300242131,1,Sweden,SW,SW,,62.0,15.0,SW,1,Sweden,SW,SW,,62.0,15.0,SW,1,Sweden,SW,SW,,62.0,15.0,SW,20191230210000,Disapprove,Verbal conflict
895843220,20191230,201912,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,190,190,19,4,-10.0,10,1,10,0.657894736842105,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191230211500,Fight,Material conflict
895844004,20191230,201912,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,0.657894736842105,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191230211500,Fight,Material conflict
895844472,20191230,201912,CHN,CANTON,CHN,,,,,,,,USA,LOUISVILLE,USA,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-12.5698324022347,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191230213000,Coerce,Material conflict
895846969,20191230,201912,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,12,2,12,-5.47409733124018,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20191230214500,Express intent to cooperate,Verbal cooperation
895846971,20191230,201912,CHN,CHINESE,CHN,,,,,,,,USA,OKLAHOMA CITY,USA,,,,,,,,1,042,042,04,1,1.9,20,1,10,3.16742081447963,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191230214500,Consult,Verbal cooperation
895846972,20191230,201912,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,0.0,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191230214500,Consult,Verbal cooperation
895847826,20191230,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,12,2,12,-5.47409733124018,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20191230214500,Express intent to cooperate,Verbal cooperation
895847827,20191230,201912,USA,OKLAHOMA CITY,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,3.16742081447963,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191230214500,Express intent to cooperate,Verbal cooperation
895847828,20191230,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,0.0,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,20191230214500,Consult,Verbal cooperation
895847829,20191230,201912,USA,OKLAHOMA CITY,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,20,1,10,3.16742081447963,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191230214500,Consult,Verbal cooperation
895851710,20191230,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,3.0188679245283,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20191230221500,Engage in material cooperation,Material cooperation
895854467,20191223,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,013,013,01,1,0.4,8,1,8,-11.1253196930946,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20191230224500,Make public statement,Verbal cooperation
895857817,20191230,201912,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,-1.20967741935484,1,China,CH,CH,,35.0,105.0,CH,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,1,China,CH,CH,,35.0,105.0,CH,20191230231500,Engage in material cooperation,Material cooperation
895858436,20191230,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,-1.20967741935484,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191230231500,Engage in material cooperation,Material cooperation
895858440,20191230,201912,USA,CHICAGO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,193,193,19,4,-10.0,10,1,10,-2.56410256410257,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20191230231500,Fight,Material conflict
895863561,20191231,201912,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,010,010,01,1,0.0,10,2,10,2.7027027027027,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191231000000,Make public statement,Verbal cooperation
895863564,20191231,201912,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,0.53191489361703,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,20191231000000,Express intent to cooperate,Verbal cooperation
895863565,20191231,201912,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,6,2,6,2.7027027027027,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191231000000,Engage in diplomatic cooperation,Verbal cooperation
895863567,20191231,201912,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,057,057,05,1,8.0,6,1,6,0.53191489361703,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191231000000,Engage in diplomatic cooperation,Verbal cooperation
895865595,20191231,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,057,057,05,1,8.0,10,3,10,1.4002300172513,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191231000000,Engage in diplomatic cooperation,Verbal cooperation
895867639,20191231,201912,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,085,085,08,2,7.0,8,1,8,-5.47445255474452,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191231001500,Yield,Material cooperation
895870205,20191224,201912,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,124,124,12,3,-4.0,6,1,6,1.74081237911026,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20191231003000,Reject,Verbal conflict
895872617,20191231,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,2.57510729613734,1,United States,US,US,,39.828175,-98.5795,US,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,1,United States,US,US,,39.828175,-98.5795,US,20191231003000,Engage in material cooperation,Material cooperation
895872907,20191231,201912,USABUS,MISSISSIPPI,USA,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-1.31147540983607,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191231003000,Disapprove,Verbal conflict
895874179,20191231,201912,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,-2.26700251889169,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191231004500,Express intent to cooperate,Verbal cooperation
895874181,20191231,201912,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,057,057,05,1,8.0,6,1,6,-2.26700251889169,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191231004500,Engage in diplomatic cooperation,Verbal cooperation
895875632,20191231,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,4.1522491349481,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20191231004500,Engage in material cooperation,Material cooperation
