GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
827636962,20190228,201902,CHN,CHINESE,CHN,,,,,,,,USA,INDIANAPOLIS,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-4.34782608695652,1,China,CH,CH,,35.0,105.0,CH,3,"Rush County, Indiana, United States",US,USIN,,39.6092,-85.4464,446854,3,"Rush County, Indiana, United States",US,USIN,,39.6092,-85.4464,446854,20190301144500,Consult,Verbal cooperation
827636966,20190228,201902,USA,INDIANAPOLIS,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,-4.34782608695652,3,"Rush County, Indiana, United States",US,USIN,IN139,39.6092,-85.4464,446854,1,China,CH,CH,,35.0,105.0,CH,3,"Rush County, Indiana, United States",US,USIN,,39.6092,-85.4464,446854,20190301144500,Consult,Verbal cooperation
827637374,20190301,201903,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-4.34782608695652,1,China,CH,CH,,35.0,105.0,CH,3,"Rush County, Indiana, United States",US,USIN,,39.6092,-85.4464,446854,1,China,CH,CH,,35.0,105.0,CH,20190301144500,Consult,Verbal cooperation
827638691,20190301,201903,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-4.34782608695652,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190301144500,Consult,Verbal cooperation
827646127,20180301,201803,CHN,CHINA,CHN,,,,,,,,USA,MINNESOTA,USA,,,,,,,,1,061,061,06,2,6.4,12,3,12,2.95138888888889,1,China,CH,CH,,35.0,105.0,CH,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,1,China,CH,CH,,35.0,105.0,CH,20190301153000,Engage in material cooperation,Material cooperation
827646139,20180301,201803,USA,IOWA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,24,3,24,2.95138888888889,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,1,China,CH,CH,,35.0,105.0,CH,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20190301153000,Engage in material cooperation,Material cooperation
827646140,20180301,201803,USA,IOWA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,3,6,2.95138888888889,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20190301153000,Engage in material cooperation,Material cooperation
827647636,20190301,201903,MNCUSA,ISHARES,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,0311,031,03,1,5.2,8,1,8,-2.18340611353712,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190301153000,Express intent to cooperate,Verbal cooperation
827648184,20190301,201903,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,12,3,12,2.95138888888889,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190301153000,Engage in material cooperation,Material cooperation
827648185,20190301,201903,USA,KANSAS,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,18,3,18,2.95138888888889,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,1,China,CH,CH,,35.0,105.0,CH,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20190301153000,Engage in material cooperation,Material cooperation
827648192,20190301,201903,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,12,3,12,2.95138888888889,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190301153000,Engage in material cooperation,Material cooperation
827648193,20190301,201903,USA,ARKANSAS,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,12,3,12,2.95138888888889,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,1,China,CH,CH,,35.0,105.0,CH,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,20190301153000,Engage in material cooperation,Material cooperation
827648194,20190301,201903,USA,ARKANSAS,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,3,6,2.95138888888889,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,20190301153000,Engage in material cooperation,Material cooperation
827649784,20180301,201803,USA,MISSOURI,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,3.63636363636364,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190301154500,Engage in material cooperation,Material cooperation
827651795,20190301,201903,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,012,012,01,1,-0.4,6,1,6,2.13178294573643,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20190301154500,Make public statement,Verbal cooperation
827656819,20190301,201903,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,080,080,08,2,5.0,6,1,6,-7.54716981132076,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190301161500,Yield,Material cooperation
827656822,20190301,201903,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,100,100,10,3,-5.0,6,1,6,-7.54716981132076,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190301161500,Demand,Verbal conflict
827659893,20190301,201903,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,030,030,03,1,4.0,8,1,8,-1.77383592017739,1,China,CH,CH,,35.0,105.0,CH,1,North Korea,KN,KN,,40.0,127.0,KN,1,North Korea,KN,KN,,40.0,127.0,KN,20190301163000,Express intent to cooperate,Verbal cooperation
827661234,20190301,201903,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,8,1,8,-1.77383592017739,1,North Korea,KN,KN,,40.0,127.0,KN,1,China,CH,CH,,35.0,105.0,CH,1,North Korea,KN,KN,,40.0,127.0,KN,20190301163000,Express intent to cooperate,Verbal cooperation
827666511,20190301,201903,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,070,070,07,2,7.0,10,1,10,-8.37988826815642,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190301170000,Provide aid,Material cooperation
827668270,20190301,201903,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,114,114,11,3,-2.0,10,1,10,0.82417582417582,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190301170000,Disapprove,Verbal conflict
827672941,20190228,201902,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,110,110,11,3,-2.0,10,1,10,2.03389830508475,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190301173000,Disapprove,Verbal conflict
827678327,20190301,201903,USA,ARKANSAS,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,3,8,2.87162162162162,3,"Creighton University, Nebraska, United States",US,USNE,NE055,41.2653,-95.9475,828453,3,"Creighton University, Nebraska, United States",US,USNE,,41.2653,-95.9475,828453,3,"Creighton University, Nebraska, United States",US,USNE,,41.2653,-95.9475,828453,20190301174500,Engage in material cooperation,Material cooperation
827680164,20190301,201903,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,0311,031,03,1,5.2,8,1,8,-1.70340681362726,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190301180000,Express intent to cooperate,Verbal cooperation
827681474,20190301,201903,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0311,031,03,1,5.2,10,1,10,-1.70340681362726,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190301180000,Express intent to cooperate,Verbal cooperation
827681478,20190301,201903,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,129,129,12,3,-5.0,10,1,10,-3.97553516819572,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190301180000,Reject,Verbal conflict
827689554,20190301,201903,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,057,057,05,1,8.0,8,1,8,-2.61824324324325,4,"Weidi, Yunnan, China",CH,CH29,13307,26.1167,101.633,-1930241,4,"Weidi, Yunnan, China",CH,CH29,13307,26.1167,101.633,-1930241,4,"Weidi, Yunnan, China",CH,CH29,13307,26.1167,101.633,-1930241,20190301184500,Engage in diplomatic cooperation,Verbal cooperation
827691036,20190301,201903,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,8,1,8,-2.61824324324325,4,"Weidi, Yunnan, China",CH,CH29,13307,26.1167,101.633,-1930241,4,"Weidi, Yunnan, China",CH,CH29,13307,26.1167,101.633,-1930241,4,"Weidi, Yunnan, China",CH,CH29,13307,26.1167,101.633,-1930241,20190301184500,Engage in diplomatic cooperation,Verbal cooperation
827691038,20190301,201903,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,070,070,07,2,7.0,10,1,10,-2.61824324324325,4,"Weidi, Yunnan, China",CH,CH29,13307,26.1167,101.633,-1930241,4,"Weidi, Yunnan, China",CH,CH29,13307,26.1167,101.633,-1930241,4,"Weidi, Yunnan, China",CH,CH29,13307,26.1167,101.633,-1930241,20190301184500,Provide aid,Material cooperation
827692683,20190301,201903,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,120,120,12,3,-4.0,8,1,8,-3.09653916211294,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20190301190000,Reject,Verbal conflict
827697209,20190301,201903,USA,LAWRENCE,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-6.25,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,4,"Peking, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Peking, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190301191500,Fight,Material conflict
827697473,20190301,201903,USALEG,IOWA,USA,,,,,LEG,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,6,1,6,-1.38121546961326,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190301191500,Appeal,Verbal cooperation
827698864,20190301,201903,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,050,050,05,1,3.5,10,1,10,-3.12261995430312,4,"Ussuri River, China (general), China",CH,CH00,25057,48.4517,135.078,-1929532,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20190301193000,Engage in diplomatic cooperation,Verbal cooperation
827701613,20190301,201903,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-7.39130434782609,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,20190301194500,Appeal,Verbal cooperation
827707346,20190301,201903,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,035,035,03,1,7.0,8,1,8,-2.64900662251656,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190301201500,Express intent to cooperate,Verbal cooperation
827707349,20190301,201903,CHN,CHINESE,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,-8.06451612903222,4,"Mianzhu, China (general), China",CH,CH00,13274,29.6231,103.694,10407939,4,"Mianzhu, China (general), China",CH,CH00,13274,29.6231,103.694,10407939,4,"Mianzhu, China (general), China",CH,CH00,13274,29.6231,103.694,10407939,20190301201500,Consult,Verbal cooperation
827708679,20190301,201903,USA,NEW YORK,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,-8.06451612903222,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Lin Feng, Sichuan, China",CH,CH32,13003,30.0078,105.574,10341020,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190301201500,Consult,Verbal cooperation
827715560,20180301,201803,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-3.59195402298851,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,1,China,CH,CH,,35.0,105.0,CH,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20190301210000,Engage in material cooperation,Material cooperation
827715943,20190301,201903,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,055,055,05,1,7.0,10,1,10,0.93457943925234,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190301210000,Engage in diplomatic cooperation,Verbal cooperation
827715944,20190301,201903,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,110,110,11,3,-2.0,10,1,10,0.93457943925234,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20190301210000,Disapprove,Verbal conflict
827716904,20190301,201903,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,0.93457943925234,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20190301210000,Engage in diplomatic cooperation,Verbal cooperation
827716905,20190301,201903,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,-3.59195402298851,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,1,China,CH,CH,,35.0,105.0,CH,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20190301210000,Engage in material cooperation,Material cooperation
827716906,20190301,201903,USA,THE US,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,010,010,01,1,0.0,6,1,6,-1.7626321974148,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190301210000,Make public statement,Verbal cooperation
827716907,20190301,201903,USA,THE US,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,112,112,11,3,-2.0,6,1,6,-1.7626321974148,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190301210000,Disapprove,Verbal conflict
827723211,20190301,201903,CHNCVL,CHINESE,CHN,,,,,CVL,,,USA,VIRGINIA,USA,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-6.11916264090177,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20190301214500,Coerce,Material conflict
827723212,20190301,201903,CHNCVL,CHINESE,CHN,,,,,CVL,,,USA,VIRGINIA,USA,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-6.11916264090177,1,China,CH,CH,,35.0,105.0,CH,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20190301214500,Fight,Material conflict
827724237,20190301,201903,USA,VIRGINIA,USA,,,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,190,190,19,4,-10.0,6,1,6,-6.11916264090177,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,1,China,CH,CH,,35.0,105.0,CH,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20190301214500,Fight,Material conflict
827724238,20190301,201903,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,051,051,05,1,3.4,10,1,10,-6.19469026548672,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20190301214500,Engage in diplomatic cooperation,Verbal cooperation
827724239,20190301,201903,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,141,141,14,3,-6.5,10,1,10,-6.19469026548672,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20190301214500,Protest,Verbal conflict
827729454,20190301,201903,USABUS,AMERICAN,USA,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,-4.14285714285714,1,South Korea,KS,KS,,37.0,127.5,KS,1,South Korea,KS,KS,,37.0,127.5,KS,1,South Korea,KS,KS,,37.0,127.5,KS,20190301221500,Engage in material cooperation,Material cooperation
827730518,20190301,201903,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-7.60233918128655,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190301223000,Disapprove,Verbal conflict
827732811,20180301,201803,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,162,162,16,4,-5.6,10,1,10,-6.16302186878727,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190301224500,Reduce relations,Material conflict
827735464,20190301,201903,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,6,1,6,-3.98009950248756,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20190301230000,Consult,Verbal cooperation
827736513,20190301,201903,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,-3.98009950248756,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20190301230000,Consult,Verbal cooperation
827737885,20190301,201903,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,12,1,6,-3.1021897810219,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20190301231500,Threaten,Verbal conflict
827737888,20190301,201903,CHN,CHINA,CHN,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,111,111,11,3,-2.0,16,1,8,-3.1021897810219,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20190301231500,Disapprove,Verbal conflict
827745044,20190302,201903,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,0.0,4,"Bali, Zhejiang, China",CH,CH02,13324,29.4267,120.897,10563136,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Bali, Zhejiang, China",CH,CH02,13324,29.4267,120.897,10563136,20190302000000,Consult,Verbal cooperation
827745048,20190302,201903,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-7.63358778625954,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190302000000,Disapprove,Verbal conflict
827747565,20190302,201903,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,20,2,20,-2.06896551724138,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190302000000,Appeal,Verbal cooperation
827747567,20190302,201903,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,10,1,10,0.0,4,"Bali, Zhejiang, China",CH,CH02,13324,29.4267,120.897,10563136,4,"Bali, Zhejiang, China",CH,CH02,13324,29.4267,120.897,10563136,4,"Bali, Zhejiang, China",CH,CH02,13324,29.4267,120.897,10563136,20190302000000,Consult,Verbal cooperation
827764216,20190302,201903,USAGOV,WASHINGTON,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,6,1,6,-2.09790209790209,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190302010000,Appeal,Verbal cooperation
827774240,20190302,201903,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,-9.7402597402597,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190302020000,Consult,Verbal cooperation
827774249,20190302,201903,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,MASSACHUSETTS,USA,,,,,,,,1,031,031,03,1,5.2,8,1,8,-0.14440433212996,1,China,CH,CH,,35.0,105.0,CH,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,1,China,CH,CH,,35.0,105.0,CH,20190302020000,Express intent to cooperate,Verbal cooperation
827775375,20190302,201903,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-9.7402597402597,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20190302020000,Consult,Verbal cooperation
827775377,20190302,201903,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,060,060,06,2,6.0,6,1,6,-1.0482180293501,4,"Anbang, Zhejiang, China",CH,CH02,13323,30.5336,120.374,11006456,4,"Anbang, Zhejiang, China",CH,CH02,13323,30.5336,120.374,11006456,4,"Anbang, Zhejiang, China",CH,CH02,13323,30.5336,120.374,11006456,20190302020000,Engage in material cooperation,Material cooperation
827775384,20190302,201903,USA,MASSACHUSETTS,USA,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,031,031,03,1,5.2,10,1,10,-0.14440433212996,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190302020000,Express intent to cooperate,Verbal cooperation
827776682,20190302,201903,CHN,HARBIN,CHN,,,,,,,,USA,PEACH STATE,USA,,,,,,,,1,081,081,08,2,5.0,10,1,10,0.0,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20190302021500,Yield,Material cooperation
827785838,20190302,201903,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,1.77705977382876,4,"Shi Yuanqiang, Sichuan, China",CH,CH32,13003,30.4402,106.779,10328655,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"Shi Yuanqiang, Sichuan, China",CH,CH32,13003,30.4402,106.779,10328655,20190302031500,Consult,Verbal cooperation
