GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
812191713,20181224,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,035,035,03,1,7.0,6,1,6,-3.30318521431381,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181224150000,Express intent to cooperate,Verbal cooperation
812197133,20181224,201812,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,2.22984562607204,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20181224154500,Appeal,Verbal cooperation
812202461,20181224,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,012,012,01,1,-0.4,8,1,8,-1.72910662824208,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181224161500,Make public statement,Verbal cooperation
812204896,20181224,201812,USA,HAWAII,USA,,,,,,,,CHNBUS,CHINA,CHN,,,,,BUS,,,1,030,030,03,1,4.0,10,1,10,-3.87096774193548,3,"Hawaii County, Hawaii, United States",US,USHI,HI001,19.5006,-155.501,365280,3,"Hawaii County, Hawaii, United States",US,USHI,,19.5006,-155.501,365280,3,"Hawaii County, Hawaii, United States",US,USHI,,19.5006,-155.501,365280,20181224163000,Express intent to cooperate,Verbal cooperation
812204898,20181224,201812,USA,HAWAII,USA,,,,,,,,CHNBUS,CHINA,CHN,,,,,BUS,,,1,084,084,08,2,7.0,8,1,8,-3.87096774193548,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181224163000,Yield,Material cooperation
812207944,20181224,201812,CHN,BEIJING,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,043,043,04,1,2.8,10,1,10,-2.94117647058824,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181224170000,Consult,Verbal cooperation
812207949,20181224,201812,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,0.70588235294117,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181224170000,Consult,Verbal cooperation
812208898,20181224,201812,USAMED,REUTERS,USA,,,,,MED,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-2.94117647058824,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181224170000,Consult,Verbal cooperation
812220211,20181224,201812,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,042,042,04,1,1.9,9,1,9,-0.83916083916084,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20181224184500,Consult,Verbal cooperation
812221092,20181224,201812,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,9,1,9,-0.83916083916084,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20181224184500,Consult,Verbal cooperation
812223240,20181224,201812,USA,NEW YORK,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,4.96894409937888,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20181224190000,Engage in diplomatic cooperation,Verbal cooperation
812227670,20181224,201812,CHNGOV,GUANGZHOU,CHN,,,,,GOV,,,USAGOV,AMERICAN,USA,,,,,GOV,,,1,042,042,04,1,1.9,6,1,6,0.88987764182425,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,20181224194500,Consult,Verbal cooperation
812228401,20181224,201812,USAGOV,AMERICAN,USA,,,,,GOV,,,CHNGOV,GUANGZHOU,CHN,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,0.88987764182425,1,United States,US,US,,39.828175,-98.5795,US,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,1,United States,US,US,,39.828175,-98.5795,US,20181224194500,Consult,Verbal cooperation
812229095,20181217,201812,USA,NEW YORK,USA,,,,,,,,CHNMIL,CHINA,CHN,,,,,MIL,,,1,013,013,01,1,0.4,8,1,8,-1.69050715214564,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181224200000,Make public statement,Verbal cooperation
812231272,20181224,201812,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,-4.58715596330275,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20181224201500,Make public statement,Verbal cooperation
812232093,20181224,201812,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-4.58715596330275,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181224201500,Make public statement,Verbal cooperation
812236974,20181224,201812,CHN,BEIJING,CHN,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,036,036,03,1,4.0,6,1,6,-1.63432073544433,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20181224210000,Express intent to cooperate,Verbal cooperation
812238402,20181224,201812,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,-0.467289719626168,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20181224211500,Express intent to cooperate,Verbal cooperation
812240112,20181224,201812,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,6,1,6,-1.82767624020887,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,United States,US,US,,39.828175,-98.5795,US,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20181224213000,Express intent to cooperate,Verbal cooperation
812240113,20181224,201812,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,6,1,6,-1.8041237113402,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20181224213000,Express intent to cooperate,Verbal cooperation
812240765,20181224,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,6,1,6,-1.82767624020887,1,United States,US,US,,39.828175,-98.5795,US,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20181224213000,Express intent to cooperate,Verbal cooperation
812240766,20181224,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,6,1,6,-1.8041237113402,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20181224213000,Express intent to cooperate,Verbal cooperation
812242939,20181224,201812,CHN,CHINA,CHN,,,,,,,,USA,HOUSTON,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,0.81135902636916,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20181224220000,Consult,Verbal cooperation
812242941,20181224,201812,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,16,1,16,-3.84707287933094,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181224220000,Engage in material cooperation,Material cooperation
812243765,20181224,201812,USA,HOUSTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,0.81135902636916,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,1,China,CH,CH,,35.0,105.0,CH,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20181224220000,Consult,Verbal cooperation
812247562,20181224,201812,CHN,BEIJING,CHN,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,-0.925925925925924,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181224224500,Consult,Verbal cooperation
812248209,20181224,201812,USA,SEATTLE,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,-0.925925925925924,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181224224500,Consult,Verbal cooperation
812248941,20181224,201812,CHN,CANTON,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-10.738255033557,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20181224230000,Coerce,Material conflict
812252666,20181224,201812,MNCUSA,INVESCO,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-0.48076923076923,0,,,,,,,,0,,,,,,,,0,,,,,,,,20181224234500,Make public statement,Verbal cooperation
812253662,20181225,201812,CHN,CHINA,CHN,,,,,,,,USA,ALASKA,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,-0.947867298578199,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,20181225000000,Consult,Verbal cooperation
812255135,20181225,201812,USA,ALASKA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,-0.947867298578199,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20181225000000,Consult,Verbal cooperation
812255136,20181225,201812,USA,CHICAGO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-1.11111111111111,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181225000000,Engage in material cooperation,Material cooperation
812256429,20181225,201812,CHN,BEIJING,CHN,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,-2.20588235294118,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20181225001500,Express intent to cooperate,Verbal cooperation
812260876,20181225,201812,USA,NEW YORK,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,128,128,12,3,-5.0,10,1,10,-4.05405405405406,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181225004500,Reject,Verbal conflict
812267536,20181225,201812,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,10,1,10,0.57012542759407,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20181225014500,Engage in diplomatic cooperation,Verbal cooperation
812268448,20181225,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,0.57012542759407,1,United States,US,US,,39.828175,-98.5795,US,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20181225014500,Engage in diplomatic cooperation,Verbal cooperation
812272520,20181225,201812,CHN,CHINA,CHN,,,,,,,,USAAGR,ILLINOIS,USA,,,,,AGR,,,1,075,075,07,2,7.0,8,1,8,-1.51724137931035,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20181225023000,Provide aid,Material cooperation
812273274,20181225,201812,USA,ALASKA,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.36986301369863,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20181225023000,Consult,Verbal cooperation
812273961,20181225,201812,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.8125,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Brazil,BR,BR,,-10.0,-55.0,BR,1,Brazil,BR,BR,,-10.0,-55.0,BR,20181225024500,Engage in material cooperation,Material cooperation
812278617,20181225,201812,USAMIL,THE US,USA,,,,,MIL,,,CHN,CHINESE,CHN,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-2.06521739130435,4,"Luyang, Shaanxi, China",CH,CH26,13219,34.755,109.833,10529074,4,"Luyang, Shaanxi, China",CH,CH26,13219,34.755,109.833,10529074,3,"Decatur, Washington, United States",US,USWA,WA055,48.5004,-122.82,1534563,20181225033000,Fight,Material conflict
812280211,20181225,201812,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-8.86075949367088,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181225040000,Disapprove,Verbal conflict
812281418,20181225,201812,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,017,017,01,1,0.0,10,1,10,-2.0501138952164,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181225041500,Make public statement,Verbal cooperation
812301401,20171225,201712,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,8,1,8,2.11416490486258,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181225083000,Engage in diplomatic cooperation,Verbal cooperation
812301402,20171225,201712,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,1384,138,13,3,-7.0,6,1,6,2.11416490486258,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181225083000,Threaten,Verbal conflict
812317378,20181225,201812,USA,THE US,USA,,,,,,,,CHNMED,CHINESE,CHN,,,,,MED,,,1,182,182,18,4,-9.5,7,1,7,-10.580204778157,4,"Longyan, Fujian, China",CH,CH07,13011,26.8941,117.865,10808475,4,"Longyan, Fujian, China",CH,CH07,13011,26.8941,117.865,10808475,4,"Longyan, Fujian, China",CH,CH07,13011,26.8941,117.865,10808475,20181225110000,Assault,Material conflict
812319853,20181225,201812,USA,HAWAII,USA,,,,,,,,CHNBUS,CHINA,CHN,,,,,BUS,,,1,030,030,03,1,4.0,10,1,10,-4.1958041958042,3,"Hawaii County, Hawaii, United States",US,USHI,HI001,19.5006,-155.501,365280,3,"Hawaii County, Hawaii, United States",US,USHI,,19.5006,-155.501,365280,3,"Hawaii County, Hawaii, United States",US,USHI,,19.5006,-155.501,365280,20181225111500,Express intent to cooperate,Verbal cooperation
812319855,20181225,201812,USA,HAWAII,USA,,,,,,,,CHNBUS,CHINA,CHN,,,,,BUS,,,1,084,084,08,2,7.0,8,1,8,-4.1958041958042,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181225111500,Yield,Material cooperation
812328824,20181225,201812,MNCUSA,INVESCO,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-0.34129692832764,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181225124500,Make public statement,Verbal cooperation
812329011,20181225,201812,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-4.79375696767001,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20181225124500,Coerce,Material conflict
812336522,20181225,201812,CHN,CHINA,CHN,,,,,,,,USA,CHICAGO,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-10.9004739336493,1,China,CH,CH,,35.0,105.0,CH,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,1,China,CH,CH,,35.0,105.0,CH,20181225140000,Consult,Verbal cooperation
812337149,20181225,201812,USA,CHICAGO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-10.9004739336493,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181225140000,Consult,Verbal cooperation
812340208,20181225,201812,USA,UNITED STATES,USA,,,,,,,,CHNMED,CHINESE,CHN,,,,,MED,,,1,182,182,18,4,-9.5,7,1,7,-11.1111111111111,1,United States,US,US,,39.828175,-98.5795,US,4,"Longyan, Fujian, China",CH,CH07,13011,26.8941,117.865,10808475,1,United States,US,US,,39.828175,-98.5795,US,20181225143000,Assault,Material conflict
812347018,20181225,201812,CHNGOV,CHINA,CHN,,,,,GOV,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,040,040,04,1,1.0,8,1,8,-4.4404973357016,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20181225154500,Consult,Verbal cooperation
812347761,20181225,201812,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-3.22580645161291,4,"Peking, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Peking, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Peking, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181225154500,Appeal,Verbal cooperation
812347762,20181225,201812,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,-3.5,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181225154500,Appeal,Verbal cooperation
812347763,20181225,201812,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,080,080,08,2,5.0,10,1,10,-3.5,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181225154500,Yield,Material cooperation
812351325,20181225,201812,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,6,1,6,-1.7948717948718,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20181225163000,Express intent to cooperate,Verbal cooperation
812351849,20181225,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,6,1,6,-1.7948717948718,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20181225163000,Express intent to cooperate,Verbal cooperation
812361449,20181225,201812,CHN,CHINA,CHN,,,,,,,,MNCUSA,MICROSOFT,USA,,,,,MNC,,,1,182,182,18,4,-9.5,10,1,10,-10.597302504817,5,"Fujian, Fujian, China",CH,CH07,13011,26.545,117.843,-1905684,5,"Fujian, Fujian, China",CH,CH07,13011,26.545,117.843,-1905684,5,"Fujian, Fujian, China",CH,CH07,13011,26.545,117.843,-1905684,20181225181500,Assault,Material conflict
812361450,20181225,201812,CHN,CHINA,CHN,,,,,,,,MNCUSA,MICROSOFT,USA,,,,,MNC,,,1,190,190,19,4,-10.0,10,1,10,-10.597302504817,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,20181225181500,Fight,Material conflict
812361822,20181225,201812,MNCUSA,MICROSOFT,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-10.597302504817,5,"Fujian, Fujian, China",CH,CH07,13011,26.545,117.843,-1905684,5,"Fujian, Fujian, China",CH,CH07,13011,26.545,117.843,-1905684,5,"Fujian, Fujian, China",CH,CH07,13011,26.545,117.843,-1905684,20181225181500,Fight,Material conflict
812363438,20181225,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-8.0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181225183000,Coerce,Material conflict
812369907,20181225,201812,USA,NEW YORK,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,051,051,05,1,3.4,7,1,7,5.64263322884013,1,France,FR,FR,,46.0,2.0,FR,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20181225194500,Engage in diplomatic cooperation,Verbal cooperation
812375239,20181225,201812,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,040,040,04,1,1.0,7,1,7,0.75187969924812,1,China,CH,CH,,35.0,105.0,CH,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20181225210000,Consult,Verbal cooperation
812375559,20181225,201812,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,7,1,7,0.75187969924812,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20181225210000,Consult,Verbal cooperation
812382238,20181225,201812,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,013,013,01,1,0.4,7,1,7,-5.95340811044003,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,20181225223000,Make public statement,Verbal cooperation
