GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
857893290,20190709,201907,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,025,025,02,1,-0.3,10,1,10,-1.96078431372549,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190709063000,Appeal,Verbal cooperation
857894122,20190709,201907,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,010,010,01,1,0.0,6,1,6,-5.06329113924051,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190709063000,Make public statement,Verbal cooperation
857894173,20190609,201906,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,025,025,02,1,-0.3,7,1,7,-0.67114093959732,1,Taiwan,TW,TW,,24.0,121.0,TW,1,Taiwan,TW,TW,,24.0,121.0,TW,1,Taiwan,TW,TW,,24.0,121.0,TW,20190709064500,Appeal,Verbal cooperation
857896056,20190609,201906,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,025,025,02,1,-0.3,10,1,10,-1.19047619047619,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190709070000,Appeal,Verbal cooperation
857897169,20190709,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,8,1,8,-3.2258064516129,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20190709070000,Disapprove,Verbal conflict
857901546,20190709,201907,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,051,051,05,1,3.4,8,1,8,0.55788005578801,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20190709073000,Engage in diplomatic cooperation,Verbal cooperation
857904075,20190709,201907,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,012,012,01,1,-0.4,8,1,8,-1.2589928057554,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190709074500,Make public statement,Verbal cooperation
857904077,20190709,201907,USA,NASHVILLE,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-3.03030303030303,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190709074500,Appeal,Verbal cooperation
857905606,20190709,201907,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-4.95049504950495,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190709080000,Demand,Verbal conflict
857908059,20190709,201907,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,-9.72222222222222,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20190709081500,Appeal,Verbal cooperation
857913171,20190609,201906,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,-1.14068441064638,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190709084500,Appeal,Verbal cooperation
857918850,20190709,201907,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,-1.54639175257732,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190709091500,Make public statement,Verbal cooperation
857918853,20190709,201907,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,141,141,14,3,-6.5,10,1,10,-1.54639175257732,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190709091500,Protest,Verbal conflict
857918857,20190709,201907,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-1.81159420289855,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190709091500,Appeal,Verbal cooperation
857922033,20190709,201907,MNCCHN,BANK OF CHINA,CHN,,,,,MNC,,,USA,THE US,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-1.35135135135135,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190709093000,Appeal,Verbal cooperation
857922034,20190709,201907,MNCCHN,BANK OF CHINA,CHN,,,,,MNC,,,USA,THE US,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,-1.35135135135135,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190709093000,Express intent to cooperate,Verbal cooperation
857922399,20190709,201907,USA,THE US,USA,,,,,,,,MNCCHN,BANK OF CHINA,CHN,,,,,MNC,,,1,036,036,03,1,4.0,10,1,10,-1.35135135135135,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190709093000,Express intent to cooperate,Verbal cooperation
857923791,20190709,201907,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,025,025,02,1,-0.3,16,2,16,-3.25289256198347,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190709094500,Appeal,Verbal cooperation
857926876,20190709,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,-4.74040632054176,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Japan,JA,JA,,36.0,138.0,JA,20190709100000,Consult,Verbal cooperation
857928307,20190709,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,-4.74040632054176,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,Japan,JA,JA,,36.0,138.0,JA,20190709100000,Consult,Verbal cooperation
857928308,20190709,201907,USA,CALIFORNIA,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,100,100,10,3,-5.0,10,1,10,1.48648648648649,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190709100000,Demand,Verbal conflict
857928451,20190709,201907,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,-3.8961038961039,1,Poland,PL,PL,,52.0,20.0,PL,1,China,CH,CH,,35.0,105.0,CH,1,Poland,PL,PL,,52.0,20.0,PL,20190709100000,Make public statement,Verbal cooperation
857929821,20190709,201907,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-3.35365853658537,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20190709101500,Appeal,Verbal cooperation
857933615,20190709,201907,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,025,025,02,1,-0.3,8,1,8,-1.86915887850468,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190709103000,Appeal,Verbal cooperation
857933617,20190709,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,025,025,02,1,-0.3,8,1,8,-2.73972602739726,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190709103000,Appeal,Verbal cooperation
857933619,20190709,201907,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-2.02702702702703,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190709103000,Threaten,Verbal conflict
857934471,20190709,201907,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,-1.31868131868132,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20190709103000,Appeal,Verbal cooperation
857934780,20190709,201907,USA,LAWRENCE,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,1.52671755725191,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190709103000,Express intent to cooperate,Verbal cooperation
857934781,20190709,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,070,070,07,2,7.0,8,2,8,0.80375408247497,3,"Grand View, California, United States",US,USCA,CA071,34.89,-117.107,1660693,3,"Grand View, California, United States",US,USCA,,34.89,-117.107,1660693,3,"Grand View, California, United States",US,USCA,,34.89,-117.107,1660693,20190709103000,Provide aid,Material cooperation
857934782,20190709,201907,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,10,1,10,1.81818181818182,1,Taiwan,TW,TW,,24.0,121.0,TW,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190709103000,Disapprove,Verbal conflict
857939024,20190709,201907,MNCUSA,DISNEY,USA,,,,,MNC,,,CHN,CHINESE,CHN,,,,,,,,1,084,084,08,2,7.0,8,1,8,1.6260162601626,5,"Fujian, Fujian, China",CH,CH07,13011,26.545,117.843,-1905684,5,"Fujian, Fujian, China",CH,CH07,13011,26.545,117.843,-1905684,5,"Fujian, Fujian, China",CH,CH07,13011,26.545,117.843,-1905684,20190709110000,Yield,Material cooperation
857941868,20190709,201907,MNCUSA,MICROSOFT,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-2.79329608938547,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190709111500,Appeal,Verbal cooperation
857943984,20190709,201907,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,7,1,7,-1.96078431372549,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Osaka, Osaka, Japan",JA,JA32,35840,34.6667,135.5,-240905,4,"Osaka, Osaka, Japan",JA,JA32,35840,34.6667,135.5,-240905,20190709113000,Make public statement,Verbal cooperation
857948188,20190709,201907,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,012,012,01,1,-0.4,20,1,20,-0.33898305084746,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20190709114500,Make public statement,Verbal cooperation
857948191,20190709,201907,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,-0.819672131147539,1,Mexico,MX,MX,,23.0,-102.0,MX,1,China,CH,CH,,35.0,105.0,CH,1,Canada,CA,CA,,60.0,-96.0,CA,20190709114500,Engage in material cooperation,Material cooperation
857954222,20190709,201907,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-1.69491525423729,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20190709121500,Appeal,Verbal cooperation
857954229,20190709,201907,CHNGOV,CHINA,CHN,,,,,GOV,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-6.17696160267112,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190709121500,Consult,Verbal cooperation
857954233,20190709,201907,CHNGOV,CHINA,CHN,,,,,GOV,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,111,111,11,3,-2.0,8,1,8,-6.17696160267112,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190709121500,Disapprove,Verbal conflict
857955425,20190709,201907,USA,CLEVELAND,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,0.746268656716418,3,"Clarksdale, Mississippi, United States",US,USMS,MS027,34.2001,-90.5709,666084,3,"Clarksdale, Mississippi, United States",US,USMS,MS027,34.2001,-90.5709,666084,3,"Clarksdale, Mississippi, United States",US,USMS,MS027,34.2001,-90.5709,666084,20190709121500,Engage in diplomatic cooperation,Verbal cooperation
857955542,20190709,201907,USAGOV,US OFFICIAL,USA,,,,,GOV,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-6.17696160267112,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190709121500,Consult,Verbal cooperation
857960561,20190708,201907,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,-1.84049079754601,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,Canada,CA,CA,,60.0,-96.0,CA,20190709124500,Engage in material cooperation,Material cooperation
857960923,20190709,201907,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-1.17647058823529,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190709124500,Fight,Material conflict
857960925,20190709,201907,CHN,CANTON,CHN,,,,,,,,USALEG,SOUTH DAKOTA,USA,,,,,LEG,,,1,036,036,03,1,4.0,6,1,6,2.10526315789474,1,China,CH,CH,,35.0,105.0,CH,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,20190709124500,Express intent to cooperate,Verbal cooperation
857960926,20190709,201907,CHN,CANTON,CHN,,,,,,,,USALEG,SOUTH DAKOTA,USA,,,,,LEG,,,1,046,046,04,1,7.0,10,1,10,2.10526315789474,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190709124500,Consult,Verbal cooperation
857962192,20190709,201907,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-1.17647058823529,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190709124500,Fight,Material conflict
857962355,20190709,201907,USALEG,SOUTH DAKOTA,USA,,,,,LEG,,,CHN,CANTON,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,2.10526315789474,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,1,China,CH,CH,,35.0,105.0,CH,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,20190709124500,Express intent to cooperate,Verbal cooperation
857962356,20190709,201907,USALEG,SOUTH DAKOTA,USA,,,,,LEG,,,CHN,CANTON,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,2.10526315789474,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,1,China,CH,CH,,35.0,105.0,CH,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,20190709124500,Consult,Verbal cooperation
857965631,20190709,201907,CHN,HARBIN,CHN,,,,,,,,USA,DETROIT,USA,,,,,,,,1,051,051,05,1,3.4,10,1,10,7.2961373390558,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20190709131500,Engage in diplomatic cooperation,Verbal cooperation
857969732,20190709,201907,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,025,025,02,1,-0.3,10,1,10,-2.14723926380368,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20190709133000,Appeal,Verbal cooperation
857973248,20190709,201907,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,0.4739336492891,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190709134500,Consult,Verbal cooperation
857975226,20190709,201907,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,0.4739336492891,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190709134500,Consult,Verbal cooperation
857983114,20190709,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,8,1,8,0.14450867052023,1,China,CH,CH,,35.0,105.0,CH,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,China,CH,CH,,35.0,105.0,CH,20190709143000,Express intent to cooperate,Verbal cooperation
857984659,20190709,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,8,1,8,0.14450867052023,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190709143000,Express intent to cooperate,Verbal cooperation
857986500,20190709,201907,CHN,SHANGHAI,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,2.88808664259928,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190709144500,Consult,Verbal cooperation
857986501,20190709,201907,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,0874,087,08,2,10.0,8,1,8,-5.73476702508961,1,Israel,IS,IS,,31.5,34.75,IS,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,20190709144500,Yield,Material cooperation
857987596,20190709,201907,USA,THE US,USA,,,,,,,,CHN,SHANGHAI,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,2.88808664259928,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,20190709144500,Consult,Verbal cooperation
857995552,20190709,201907,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-5.29411764705882,4,"Han Kuang, Guangdong, China",CH,CH30,13043,24.1098,113.005,-1908361,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Han Kuang, Guangdong, China",CH,CH30,13043,24.1098,113.005,-1908361,20190709153000,Disapprove,Verbal conflict
858000951,20190709,201907,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,6,1,6,-1.26811594202898,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190709160000,Threaten,Verbal conflict
858000956,20190709,201907,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,130,130,13,3,-4.4,6,1,6,-5.02793296089386,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,13277,24.0,121.0,-2637939,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,13277,24.0,121.0,-2637939,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,13277,24.0,121.0,-2637939,20190709160000,Threaten,Verbal conflict
858002222,20190709,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,013,013,01,1,0.4,10,1,10,-1.26811594202898,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20190709160000,Make public statement,Verbal cooperation
858004476,20180709,201807,CHN,CANTON,CHN,,,,,,,,MNCUSA,MICROSOFT,USA,,,,,MNC,,,1,030,030,03,1,4.0,10,1,10,3.125,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20190709161500,Express intent to cooperate,Verbal cooperation
858004501,20180709,201807,MNCUSA,MICROSOFT,USA,,,,,MNC,,,CHN,CANTON,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,3.125,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20190709161500,Express intent to cooperate,Verbal cooperation
858004502,20180709,201807,MNCUSA,MICROSOFT,USA,,,,,MNC,,,CHN,CANTON,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,3.125,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20190709161500,Fight,Material conflict
858006509,20190709,201907,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-2.61096605744126,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190709161500,Appeal,Verbal cooperation
858006514,20190709,201907,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,071,071,07,2,7.4,10,1,10,-2.61096605744126,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190709161500,Provide aid,Material cooperation
858006749,20190709,201907,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,-2.33463035019456,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,Mexico,MX,MX,,23.0,-102.0,MX,20190709161500,Engage in material cooperation,Material cooperation
858009684,20190709,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,6,1,6,-2.57009345794392,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Wangxia, Jiangxi, China",CH,CH03,13167,27.8573,116.443,11065225,4,"Wangxia, Jiangxi, China",CH,CH03,13167,27.8573,116.443,11065225,20190709163000,Express intent to cooperate,Verbal cooperation
