GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
868274818,20190826,201908,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,6,1,6,-2.46153846153846,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190826021500,Appeal,Verbal cooperation
868274907,20190826,201908,USABUS,AMERICAN,USA,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,7,2,7,-0.780256558936329,3,"Georgetown University, District of Columbia, United States",US,USDC,DC001,38.9073,-77.0726,531568,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Georgetown University, District of Columbia, United States",US,USDC,,38.9073,-77.0726,531568,20190826021500,Make public statement,Verbal cooperation
868276910,20190826,201908,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-0.8,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,20190826023000,Appeal,Verbal cooperation
868281530,20190826,201908,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,-3.53982300884955,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190826031500,Make public statement,Verbal cooperation
868281531,20190826,201908,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,025,025,02,1,-0.3,10,1,10,-3.75426621160409,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190826031500,Appeal,Verbal cooperation
868281532,20190826,201908,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,-3.53982300884955,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190826031500,Express intent to cooperate,Verbal cooperation
868281536,20190826,201908,CHN,CHINA,CHN,,,,,,,,USA,DELAWARE,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,-5.39053905390539,1,North Korea,KN,KN,,40.0,127.0,KN,1,North Korea,KN,KN,,40.0,127.0,KN,1,North Korea,KN,KN,,40.0,127.0,KN,20190826031500,Consult,Verbal cooperation
868282366,20190826,201908,USA,ARKANSAS,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,130,130,13,3,-4.4,6,1,6,-4.79166666666667,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20190826031500,Threaten,Verbal conflict
868283345,20190826,201908,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-3.50318471337579,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,20190826033000,Disapprove,Verbal conflict
868285748,20190826,201908,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,7,1,7,-2.23420647149461,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190826034500,Make public statement,Verbal cooperation
868285750,20190826,201908,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,7,1,7,-2.23420647149461,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190826034500,Threaten,Verbal conflict
868286513,20190826,201908,CHN,CHINA,CHN,,,,,,,,USA,CONNECTICUT,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-0.93984962406015,4,"Moncton, New Brunswick, Canada",CA,CA04,12606,46.0833,-64.7667,-569498,4,"Moncton, New Brunswick, Canada",CA,CA04,12606,46.0833,-64.7667,-569498,4,"Moncton, New Brunswick, Canada",CA,CA04,12606,46.0833,-64.7667,-569498,20190826040000,Engage in material cooperation,Material cooperation
868287142,20190826,201908,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-1.41242937853107,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190826040000,Consult,Verbal cooperation
868287143,20190826,201908,USA,PORTLAND,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,-0.93984962406015,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190826040000,Engage in material cooperation,Material cooperation
868288661,20190826,201908,USA,RICHMOND,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,0841,084,08,2,7.0,7,1,7,5.24691358024691,4,"Jianbing, Fujian, China",CH,CH07,13321,27.2133,119.684,9177471,4,"Jianbing, Fujian, China",CH,CH07,13321,27.2133,119.684,9177471,4,"Jianbing, Fujian, China",CH,CH07,13321,27.2133,119.684,9177471,20190826041500,Yield,Material cooperation
868289633,20190826,201908,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,6,1,6,-2.33100233100233,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190826043000,Express intent to cooperate,Verbal cooperation
868290567,20190826,201908,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,026,026,02,1,4.0,8,1,8,-2.33100233100233,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190826043000,Appeal,Verbal cooperation
868290569,20190826,201908,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,-2.33100233100233,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190826043000,Express intent to cooperate,Verbal cooperation
868298290,20190826,201908,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,013,013,01,1,0.4,6,1,6,1.40845070422535,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190826053000,Make public statement,Verbal cooperation
868298291,20190826,201908,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,030,030,03,1,4.0,7,2,7,1.40496961004783,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190826053000,Express intent to cooperate,Verbal cooperation
868299487,20190826,201908,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,030,030,03,1,4.0,6,1,6,-3.54077253218885,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190826054500,Express intent to cooperate,Verbal cooperation
868299490,20190826,201908,CHN,CANTON,CHN,,,,,,,,USA,OHIO,USA,,,,,,,,1,062,062,06,2,7.4,8,2,8,1.55038759689922,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20190826054500,Engage in material cooperation,Material cooperation
868299492,20190826,201908,CHN,CANTON,CHN,,,,,,,,USAMIL,OHIO,USA,,,,,MIL,,,1,062,062,06,2,7.4,12,2,12,1.55038759689922,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20190826054500,Engage in material cooperation,Material cooperation
868303236,20190826,201908,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,030,030,03,1,4.0,8,1,8,-1.44927536231884,1,China,CH,CH,,35.0,105.0,CH,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,20190826061500,Express intent to cooperate,Verbal cooperation
868303975,20190826,201908,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,8,1,8,-1.44927536231884,1,Iran,IR,IR,,32.0,53.0,IR,1,China,CH,CH,,35.0,105.0,CH,1,Iran,IR,IR,,32.0,53.0,IR,20190826061500,Express intent to cooperate,Verbal cooperation
868308300,20190826,201908,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,-2.26700251889169,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190826064500,Express intent to cooperate,Verbal cooperation
868310209,20190826,201908,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.7027027027027,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,China,CH,CH,,35.0,105.0,CH,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20190826070000,Engage in material cooperation,Material cooperation
868311429,20190826,201908,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-7.90960451977401,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20190826071500,Disapprove,Verbal conflict
868311431,20190826,201908,CHN,CHINESE,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,141,141,14,3,-6.5,8,1,8,-5.15463917525773,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190826071500,Protest,Verbal conflict
868311432,20190826,201908,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-7.90960451977401,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190826071500,Fight,Material conflict
868312546,20190826,201908,USA,LOS ANGELES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,-5.15463917525773,1,Hong Kong,HK,HK,,22.25,114.166667,HK,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190826071500,Engage in diplomatic cooperation,Verbal cooperation
868312550,20190826,201908,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-7.90960451977401,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190826071500,Disapprove,Verbal conflict
868312553,20190826,201908,USA,LOS ANGELES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,141,141,14,3,-6.5,8,1,8,-5.15463917525773,1,Hong Kong,HK,HK,,22.25,114.166667,HK,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190826071500,Protest,Verbal conflict
868312555,20190826,201908,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-7.90960451977401,3,"Army War College, District of Columbia, United States",US,USDC,DC001,38.8634,-77.0169,531541,3,"Army War College, District of Columbia, United States",US,USDC,,38.8634,-77.0169,531541,3,"Army War College, District of Columbia, United States",US,USDC,,38.8634,-77.0169,531541,20190826071500,Fight,Material conflict
868314649,20190826,201908,USABUS,AMERICAN,USA,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-0.79681274900398,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190826073000,Appeal,Verbal cooperation
868314671,20190826,201908,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,191,191,19,4,-9.5,8,1,8,-12.6126126126127,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190826073000,Fight,Material conflict
868316029,20190826,201908,CHN,CHINA,CHN,,,,,,,,USABUS,AMERICAN,USA,,,,,BUS,,,1,020,020,02,1,3.0,6,1,6,-0.35587188612099,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190826074500,Appeal,Verbal cooperation
868316802,20190826,201908,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-0.96525096525097,4,"Moncton, New Brunswick, Canada",CA,CA04,12606,46.0833,-64.7667,-569498,4,"Moncton, New Brunswick, Canada",CA,CA04,12606,46.0833,-64.7667,-569498,4,"Moncton, New Brunswick, Canada",CA,CA04,12606,46.0833,-64.7667,-569498,20190826074500,Engage in material cooperation,Material cooperation
868322202,20190826,201908,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,060,060,06,2,6.0,8,1,8,-2.20472440944882,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20190826083000,Engage in material cooperation,Material cooperation
868325943,20190826,201908,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,1.84397163120567,1,Brazil,BR,BR,,-10.0,-55.0,BR,1,Brazil,BR,BR,,-10.0,-55.0,BR,1,Brazil,BR,BR,,-10.0,-55.0,BR,20190826084500,Engage in diplomatic cooperation,Verbal cooperation
868325946,20190826,201908,USA,A US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,8,1,8,-4.28816466552316,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20190826084500,Threaten,Verbal conflict
868327457,20190826,201908,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,050,050,05,1,3.5,10,1,10,-2.91164658634539,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190826090000,Engage in diplomatic cooperation,Verbal cooperation
868327458,20190826,201908,CHN,SHANGHAI,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,043,043,04,1,2.8,6,1,6,-1.86915887850468,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190826090000,Consult,Verbal cooperation
868328552,20190826,201908,USAMED,REUTERS,USA,,,,,MED,,,CHN,SHANGHAI,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-1.86915887850468,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190826090000,Consult,Verbal cooperation
868329891,20190826,201908,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,016,016,01,1,-2.0,10,1,10,-6.25,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190826091500,Make public statement,Verbal cooperation
868332270,20190826,201908,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,016,016,01,1,-2.0,8,1,8,-5.71428571428571,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20190826093000,Make public statement,Verbal cooperation
868333264,20190826,201908,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-1.98965380023876,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190826093000,Fight,Material conflict
868333365,20190826,201908,USABUS,AMERICAN,USA,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,1.23239436619718,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190826093000,Appeal,Verbal cooperation
868334758,20190826,201908,CHN,CHINESE,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,0.9009009009009,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190826094500,Consult,Verbal cooperation
868334764,20190826,201908,CHN,CHINESE,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,120,120,12,3,-4.0,8,1,8,0.9009009009009,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190826094500,Reject,Verbal conflict
868335710,20190826,201908,USA,NEW YORK,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,0.9009009009009,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190826094500,Consult,Verbal cooperation
868339594,20190826,201908,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,3.77358490566037,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190826101500,Consult,Verbal cooperation
868340408,20190826,201908,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINESE,CHN,,,,,,,,1,090,090,09,2,-2.0,8,1,8,1.36518771331058,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20190826101500,Investigate,Material cooperation
868340738,20190826,201908,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,8,1,8,1.73410404624278,3,"Hawaiian Islands, Hawaii, United States",US,USHI,HI009,20.7503,-156.5,1905681,3,"Hawaiian Islands, Hawaii, United States",US,USHI,,20.7503,-156.5,1905681,3,"Hawaiian Islands, Hawaii, United States",US,USHI,,20.7503,-156.5,1905681,20190826101500,Make public statement,Verbal cooperation
868340742,20190826,201908,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,3.77358490566037,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,20190826101500,Consult,Verbal cooperation
868342220,20190826,201908,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,040,040,04,1,1.0,7,1,7,1.61290322580645,1,China,CH,CH,,35.0,105.0,CH,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,China,CH,CH,,35.0,105.0,CH,20190826103000,Consult,Verbal cooperation
868343402,20190826,201908,USA,CALIFORNIA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,7,1,7,1.61290322580645,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190826103000,Consult,Verbal cooperation
868346252,20190826,201908,USABUS,AMERICAN,USA,,,,,BUS,,,CHN,BEIJING,CHN,,,,,,,,1,163,163,16,4,-8.0,12,4,12,-6.57894736842105,1,Dominica,DO,DO,,15.5,-61.333333,DO,1,Dominica,DO,DO,,15.5,-61.333333,DO,1,Dominica,DO,DO,,15.5,-61.333333,DO,20190826104500,Reduce relations,Material conflict
868347543,20190727,201907,CHN,CHINA,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,-4.85436893203883,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190826110000,Consult,Verbal cooperation
868347553,20190727,201907,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-4.85436893203883,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190826110000,Consult,Verbal cooperation
868355009,20190826,201908,USABUS,AMERICAN,USA,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,0.21929824561403,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,20190826113000,Appeal,Verbal cooperation
868359014,20190826,201908,CHN,CHINA,CHN,,,,,,,,USA,PHOENIX,USA,,,,,,,,1,071,071,07,2,7.4,6,1,6,1.58982511923688,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190826120000,Provide aid,Material cooperation
868364353,20190727,201907,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-4.59183673469387,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190826123000,Consult,Verbal cooperation
868364366,20190727,201907,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-4.59183673469387,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190826123000,Consult,Verbal cooperation
868364884,20190826,201908,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,042,042,04,1,1.9,10,1,7,0.194174757281551,4,"Yanan, Shaanxi, China",CH,CH26,13220,36.5989,109.492,-1935076,4,"Yanan, Shaanxi, China",CH,CH26,13220,36.5989,109.492,-1935076,4,"Yanan, Shaanxi, China",CH,CH26,13220,36.5989,109.492,-1935076,20190826123000,Consult,Verbal cooperation
868366331,20190826,201908,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,7,1,7,0.194174757281551,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Kunming, Yunnan, China",CH,CH29,13303,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,13303,25.0389,102.718,-1913826,20190826123000,Consult,Verbal cooperation
