GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
840198426,20190423,201904,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,046,046,04,1,7.0,20,1,20,-0.95579586849528,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190423033000,Consult,Verbal cooperation
840199454,20190423,201904,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,20,1,20,-0.95579586849528,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190423033000,Consult,Verbal cooperation
840207058,20190423,201904,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.7608695652174,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,20190423043000,Consult,Verbal cooperation
840207059,20190423,201904,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-0.7608695652174,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,20190423043000,Engage in material cooperation,Material cooperation
840208025,20190423,201904,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-0.7608695652174,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,20190423043000,Consult,Verbal cooperation
840208230,20190423,201904,USAMED,REUTERS,USA,,,,,MED,,,CHN,QINGDAO,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-1.12359550561797,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Hebei, Jilin, China",CH,CH05,13176,43.0999,129.768,10869701,20190423043000,Engage in material cooperation,Material cooperation
840213591,20190423,201904,MNCUSALAB,MICROSOFT,USA,,,,,MNC,LAB,,CHN,CHINESE,CHN,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-2.6634382566586,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20190423051500,Disapprove,Verbal conflict
840213852,20190423,201904,USA,SAN FRANCISCO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,8,1,8,-2.6634382566586,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20190423051500,Engage in diplomatic cooperation,Verbal cooperation
840213855,20190423,201904,USA,SAN FRANCISCO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,1721,172,17,4,-5.0,8,1,8,-2.6634382566586,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20190423051500,Coerce,Material conflict
840215552,20190423,201904,MNCUSALAB,MICROSOFT,USA,,,,,MNC,LAB,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,-2.67639902676399,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20190423053000,Engage in diplomatic cooperation,Verbal cooperation
840215553,20190423,201904,MNCUSALAB,MICROSOFT,USA,,,,,MNC,LAB,,CHN,CHINA,CHN,,,,,,,,1,1721,172,17,4,-5.0,10,1,10,-2.67639902676399,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20190423053000,Coerce,Material conflict
840227567,20190423,201904,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,6,1,6,-4.85175202156334,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,4,"Balakot, North-West Frontier, Pakistan",PK,PK03,40350,34.8563,72.5701,9205744,20190423070000,Consult,Verbal cooperation
840228434,20190423,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,-4.85175202156334,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,4,"Balakot, North-West Frontier, Pakistan",PK,PK03,40350,34.8563,72.5701,9205744,20190423070000,Consult,Verbal cooperation
840243945,20190423,201904,USA,SAN FRANCISCO,USA,,,,,,,,CHNBUS,CHINA,CHN,,,,,BUS,,,1,0356,035,03,1,7.0,12,2,12,0.873015873015872,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190423083000,Express intent to cooperate,Verbal cooperation
840248672,20190423,201904,USA,SAN FRANCISCO,USA,,,,,,,,CHNBUS,CHINA,CHN,,,,,BUS,,,1,0874,087,08,2,10.0,6,2,6,1.13260582010582,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190423090000,Yield,Material cooperation
840248744,20190423,201904,USAMED,REUTERS,USA,,,,,MED,,,CHN,QINGDAO,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,-0.83507306889353,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Singapore,SN,SN,,1.366667,103.8,SN,20190423090000,Engage in material cooperation,Material cooperation
840253674,20190423,201904,MNCUSA,MICROSOFT,USA,,,,,MNC,,,CHN,CHINESE,CHN,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-2.58823529411765,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20190423093000,Disapprove,Verbal conflict
840255674,20190423,201904,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,1312,131,13,3,-5.8,10,1,10,-10.062893081761,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,20190423094500,Threaten,Verbal conflict
840259196,20190423,201904,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,014,014,01,1,0.0,6,1,6,-3.90390390390391,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190423100000,Make public statement,Verbal cooperation
840259310,20190423,201904,USAGOV,AMERICAN,USA,,,,,GOV,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,172,172,17,4,-5.0,6,1,6,-2.19512195121951,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20190423100000,Coerce,Material conflict
840261006,20190423,201904,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,1312,131,13,3,-5.8,10,1,10,-10.126582278481,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190423101500,Threaten,Verbal conflict
840263732,20190423,201904,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-5.24193548387097,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190423103000,Threaten,Verbal conflict
840263733,20190423,201904,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,1312,131,13,3,-5.8,8,2,8,-2.77779046036261,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,20190423103000,Threaten,Verbal conflict
840263734,20190423,201904,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,1312,131,13,3,-5.8,8,2,8,-2.77779046036261,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190423103000,Threaten,Verbal conflict
840263736,20190423,201904,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,163,163,16,4,-8.0,20,2,20,-5.16480747831062,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190423103000,Reduce relations,Material conflict
840263737,20190423,201904,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,6,2,6,-4.92498831634609,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190423103000,Make public statement,Verbal cooperation
840272644,20190423,201904,CHNGOV,CHINESE,CHN,,,,,GOV,,,MNCUSA,MICROSOFT,USA,,,,,MNC,,,1,100,100,10,3,-5.0,6,1,6,-1.52439024390243,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190423111500,Demand,Verbal conflict
840273632,20190423,201904,MNCUSALAB,MICROSOFT,USA,,,,,MNC,LAB,,CHN,CHINESE,CHN,,,,,,,,1,1721,172,17,4,-5.0,10,1,10,-1.52439024390243,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190423111500,Coerce,Material conflict
840274037,20190423,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,1.4018691588785,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20190423111500,Consult,Verbal cooperation
840274041,20190423,201904,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,1721,172,17,4,-5.0,10,1,10,-1.52439024390243,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190423111500,Coerce,Material conflict
840275766,20190423,201904,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,-1.2434554973822,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190423113000,Consult,Verbal cooperation
840277238,20190423,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-1.2434554973822,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190423113000,Consult,Verbal cooperation
840277241,20190423,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,114,114,11,3,-2.0,6,1,6,-1.2434554973822,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190423113000,Disapprove,Verbal conflict
840281752,20190423,201904,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,6,1,6,0.139470013947,4,"Hualong, Sichuan, China",CH,CH32,13003,30.387,106.627,10328652,4,"Hualong, Sichuan, China",CH,CH32,13003,30.387,106.627,10328652,4,"Hualong, Sichuan, China",CH,CH32,13003,30.387,106.627,10328652,20190423120000,Engage in diplomatic cooperation,Verbal cooperation
840282569,20190423,201904,MNCUSA,MICROSOFT,USA,,,,,MNC,,,CHN,CHINESE,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,-1.69971671388102,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190423120000,Express intent to cooperate,Verbal cooperation
840283004,20190423,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,0.139470013947,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190423120000,Engage in diplomatic cooperation,Verbal cooperation
840283121,20190423,201904,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,071,071,07,2,7.4,10,1,10,-5.8252427184466,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190423120000,Provide aid,Material cooperation
840283122,20190423,201904,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-5.8252427184466,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190423120000,Disapprove,Verbal conflict
840287715,20190423,201904,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,1312,131,13,3,-5.8,10,1,10,-11.1111111111111,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190423123000,Threaten,Verbal conflict
840292169,20190423,201904,MNCUSALAB,MICROSOFT,USA,,,,,MNC,LAB,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,012,012,01,1,-0.4,6,1,6,-1.8018018018018,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20190423124500,Make public statement,Verbal cooperation
840295691,20190423,201904,MNCUSALAB,MICROSOFT,USA,,,,,MNC,LAB,,CHN,CHINESE,CHN,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-5.66929133858268,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20190423130000,Disapprove,Verbal conflict
840308495,20190423,201904,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,3.47222222222223,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190423140000,Make public statement,Verbal cooperation
840314769,20190423,201904,MNCUSA,MORGAN STANLEY,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,013,013,01,1,0.4,8,1,8,-0.74074074074074,4,"Yang Hua, Guizhou, China",CH,CH18,13003,28.3122,106.454,-3832275,4,"Zheshang, Zhejiang, China",CH,CH02,13329,28.8826,119.211,10440422,4,"Yang Hua, Guizhou, China",CH,CH18,13003,28.3122,106.454,-3832275,20190423143000,Make public statement,Verbal cooperation
840317163,20190423,201904,CHN,CHINA,CHN,,,,,,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,-0.370370370370369,1,China,CH,CH,,35.0,105.0,CH,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20190423144500,Consult,Verbal cooperation
840319115,20190423,201904,USAGOV,US OFFICIAL,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,10,1,10,-0.370370370370369,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20190423144500,Consult,Verbal cooperation
840326730,20190423,201904,CHN,CANTON,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,3.81679389312977,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190423153000,Express intent to cooperate,Verbal cooperation
840328162,20190423,201904,USA,AMERICAN,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,3.81679389312977,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190423153000,Express intent to cooperate,Verbal cooperation
840342419,20190423,201904,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,013,013,01,1,0.4,6,1,6,4.50704225352113,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,20190423164500,Make public statement,Verbal cooperation
840342421,20190423,201904,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,-1.5015015015015,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190423164500,Consult,Verbal cooperation
840345530,20190423,201904,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,2.7972027972028,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190423170000,Consult,Verbal cooperation
840347365,20190423,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-1.72294968986905,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20190423170000,Consult,Verbal cooperation
840349095,20190423,201904,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,12,2,12,-0.246913580246915,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Japan,JA,JA,,36.0,138.0,JA,20190423171500,Consult,Verbal cooperation
840349098,20190423,201904,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,12,2,12,-0.246913580246915,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20190423171500,Consult,Verbal cooperation
840350651,20190423,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,12,2,12,-0.246913580246915,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,Japan,JA,JA,,36.0,138.0,JA,20190423171500,Consult,Verbal cooperation
840350652,20190423,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,12,2,12,-0.246913580246915,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20190423171500,Consult,Verbal cooperation
840352447,20190423,201904,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,1.21212121212121,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190423173000,Consult,Verbal cooperation
840354132,20190423,201904,USAGOV,NATIONAL ENDOWMENT FOR DEMOCRACY,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,1.21212121212121,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190423173000,Express intent to cooperate,Verbal cooperation
840363893,20190423,201904,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,013,013,01,1,0.4,10,1,10,-1.44927536231884,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20190423181500,Make public statement,Verbal cooperation
840371348,20190423,201904,CHN,QINGDAO,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.0,1,Tunisia,TS,TS,,34.0,9.0,TS,1,Tunisia,TS,TS,,34.0,9.0,TS,1,Tunisia,TS,TS,,34.0,9.0,TS,20190423190000,Consult,Verbal cooperation
840371349,20190423,201904,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-3.38983050847458,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,20190423190000,Disapprove,Verbal conflict
840372399,20190423,201904,MNCUSA,ISHARES,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,071,071,07,2,7.4,10,1,10,0.831600831600828,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190423190000,Provide aid,Material cooperation
840372831,20190423,201904,USA,UNITED STATES,USA,,,,,,,,CHN,QINGDAO,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,0.0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Qingdao, Shandong, China",CH,CH25,13226,36.0986,120.372,-1922199,1,Australia,AS,AS,,-25.0,135.0,AS,20190423190000,Consult,Verbal cooperation
840375335,20190423,201904,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-4.38144329896907,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190423191500,Disapprove,Verbal conflict
840376758,20190423,201904,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,071,071,07,2,7.4,8,1,8,0.70422535211268,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190423193000,Provide aid,Material cooperation
840376763,20190423,201904,CHN,CHINESE,CHN,,,,,,,,USAEDU,TEXAS,USA,,,,,EDU,,,1,060,060,06,2,6.0,8,1,8,-2.8328611898017,1,China,CH,CH,,35.0,105.0,CH,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,1,China,CH,CH,,35.0,105.0,CH,20190423193000,Engage in material cooperation,Material cooperation
840377815,20190423,201904,USAEDU,TEXAS,USA,,,,,EDU,,,CHN,CHINESE,CHN,,,,,,,,1,060,060,06,2,6.0,7,1,7,-2.8328611898017,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190423193000,Engage in material cooperation,Material cooperation
